flatness312,-254.158,7.50068,6.35,0,0,1,-1,-1
flatness273,-154.158,57.5007,6.35,0,0,1,-1,-1
flatness252,-204.158,57.5007,6.35,0,0,1,-1,-1
flatness231,-254.158,57.5007,6.35,0,0,1,-1,-1
flatness357,-304.158,57.5007,6.35,0,0,1,-1,-1
flatness334,-354.158,57.5007,6.35,0,0,1,-1,-1
flatness313,-404.158,57.5007,6.35,0,0,1,-1,-1
flatness293,-454.158,57.5007,6.35,0,0,1,-1,-1
flatness274,-504.158,57.5007,6.35,0,0,1,-1,-1
flatness253,-154.158,107.501,6.35,0,0,1,-1,-1
flatness232,-204.158,107.501,6.35,0,0,1,-1,-1
flatness209,-254.158,107.501,6.35,0,0,1,-1,-1
flatness335,-304.158,107.501,6.35,0,0,1,-1,-1
flatness314,-354.158,107.501,6.35,0,0,1,-1,-1
flatness294,-404.158,107.501,6.35,0,0,1,-1,-1
flatness275,-454.158,107.501,6.35,0,0,1,-1,-1
flatness254,-504.158,107.501,6.35,0,0,1,-1,-1
flatness17,-554.158,107.501,6.35,0,0,1,-1,-1
flatness7,-604.158,107.501,6.35,0,0,1,-1,-1
flatness83,-654.158,107.501,6.35,0,0,1,-1,-1
flatness70,-704.158,107.501,6.35,0,0,1,-1,-1
flatness315,-4.15791,157.501,6.35,0,0,1,-1,-1
flatness210,-54.1579,157.501,6.35,0,0,1,-1,-1
flatness255,-104.158,157.501,6.35,0,0,1,-1,-1
flatness295,-154.158,157.501,6.35,0,0,1,-1,-1
flatness276,-204.158,157.501,6.35,0,0,1,-1,-1
flatness233,-254.158,157.501,6.35,0,0,1,-1,-1
flatness336,-304.158,157.501,6.35,0,0,1,-1,-1
flatness296,-354.158,157.501,6.35,0,0,1,-1,-1
flatness277,-404.158,157.501,6.35,0,0,1,-1,-1
flatness256,-454.158,157.501,6.35,0,0,1,-1,-1
flatness234,-504.158,157.501,6.35,0,0,1,-1,-1
flatness8,-554.158,157.501,6.35,0,0,1,-1,-1
flatness84,-604.158,157.501,6.35,0,0,1,-1,-1
flatness71,-654.158,157.501,6.35,0,0,1,-1,-1
flatness55,-704.158,157.501,6.35,0,0,1,-1,-1
flatness41,-754.158,157.501,6.35,0,0,1,-1,-1
flatness29,-804.158,157.501,6.35,0,0,1,-1,-1
flatness18,-854.158,157.501,6.35,0,0,1,-1,-1
flatness235,-4.15791,207.501,6.35,0,0,1,-1,-1
flatness278,-54.1579,207.501,6.35,0,0,1,-1,-1
flatness316,-104.158,207.501,6.35,0,0,1,-1,-1
flatness211,-154.158,207.501,6.35,0,0,1,-1,-1
flatness337,-204.158,207.501,6.35,0,0,1,-1,-1
flatness297,-254.158,207.501,6.35,0,0,1,-1,-1
flatness257,-304.158,207.501,6.35,0,0,1,-1,-1
flatness212,-354.158,207.501,6.35,0,0,1,-1,-1
flatness338,-404.158,207.501,6.35,0,0,1,-1,-1
flatness317,-454.158,207.501,6.35,0,0,1,-1,-1
flatness298,-504.158,207.501,6.35,0,0,1,-1,-1
flatness42,-554.158,207.501,6.35,0,0,1,-1,-1
flatness30,-604.158,207.501,6.35,0,0,1,-1,-1
flatness19,-654.158,207.501,6.35,0,0,1,-1,-1
flatness9,-704.158,207.501,6.35,0,0,1,-1,-1
flatness85,-754.158,207.501,6.35,0,0,1,-1,-1
flatness72,-804.158,207.501,6.35,0,0,1,-1,-1
flatness56,-854.158,207.501,6.35,0,0,1,-1,-1
flatness43,-904.158,207.501,6.35,0,0,1,-1,-1
flatness31,-954.158,207.501,6.35,0,0,1,-1,-1
flatness299,-54.1579,257.501,6.35,0,0,1,-1,-1
flatness339,-104.158,257.501,6.35,0,0,1,-1,-1
flatness236,-154.158,257.501,6.35,0,0,1,-1,-1
flatness213,-204.158,257.501,6.35,0,0,1,-1,-1
flatness318,-254.158,257.501,6.35,0,0,1,-1,-1
flatness279,-304.158,257.501,6.35,0,0,1,-1,-1
flatness258,-354.158,257.501,6.35,0,0,1,-1,-1
flatness237,-404.158,257.501,6.35,0,0,1,-1,-1
flatness214,-454.158,257.501,6.35,0,0,1,-1,-1
flatness340,-504.158,257.501,6.35,0,0,1,-1,-1
flatness73,-554.158,257.501,6.35,0,0,1,-1,-1
flatness57,-604.158,257.501,6.35,0,0,1,-1,-1
flatness44,-654.158,257.501,6.35,0,0,1,-1,-1
flatness32,-704.158,257.501,6.35,0,0,1,-1,-1
flatness20,-754.158,257.501,6.35,0,0,1,-1,-1
flatness10,-804.158,257.501,6.35,0,0,1,-1,-1
flatness86,-854.158,257.501,6.35,0,0,1,-1,-1
flatness74,-904.158,257.501,6.35,0,0,1,-1,-1
flatness58,-954.158,257.501,6.35,0,0,1,-1,-1
flatness238,-104.158,307.501,6.35,0,0,1,-1,-1
flatness280,-154.158,307.501,6.35,0,0,1,-1,-1
flatness259,-204.158,307.501,6.35,0,0,1,-1,-1
flatness215,-254.158,307.501,6.35,0,0,1,-1,-1
flatness341,-304.158,307.501,6.35,0,0,1,-1,-1
flatness319,-354.158,307.501,6.35,0,0,1,-1,-1
flatness300,-404.158,307.501,6.35,0,0,1,-1,-1
flatness281,-454.158,307.501,6.35,0,0,1,-1,-1
flatness260,-504.158,307.501,6.35,0,0,1,-1,-1
flatness21,-554.158,307.501,6.35,0,0,1,-1,-1
flatness11,-604.158,307.501,6.35,0,0,1,-1,-1
flatness87,-654.158,307.501,6.35,0,0,1,-1,-1
flatness75,-704.158,307.501,6.35,0,0,1,-1,-1
flatness59,-754.158,307.501,6.35,0,0,1,-1,-1
flatness45,-804.158,307.501,6.35,0,0,1,-1,-1
flatness33,-854.158,307.501,6.35,0,0,1,-1,-1
flatness22,-904.158,307.501,6.35,0,0,1,-1,-1
flatness12,-954.158,307.501,6.35,0,0,1,-1,-1
flatness301,-104.158,357.501,6.35,0,0,1,-1,-1
flatness342,-154.158,357.501,6.35,0,0,1,-1,-1
flatness320,-204.158,357.501,6.35,0,0,1,-1,-1
flatness282,-254.158,357.501,6.35,0,0,1,-1,-1
flatness261,-304.158,357.501,6.35,0,0,1,-1,-1
flatness239,-354.158,357.501,6.35,0,0,1,-1,-1
flatness216,-404.158,357.501,6.35,0,0,1,-1,-1
flatness343,-454.158,357.501,6.35,0,0,1,-1,-1
flatness321,-504.158,357.501,6.35,0,0,1,-1,-1
flatness60,-554.158,357.501,6.35,0,0,1,-1,-1
flatness46,-604.158,357.501,6.35,0,0,1,-1,-1
flatness34,-654.158,357.501,6.35,0,0,1,-1,-1
flatness23,-704.158,357.501,6.35,0,0,1,-1,-1
flatness13,-754.158,357.501,6.35,0,0,1,-1,-1
flatness88,-804.158,357.501,6.35,0,0,1,-1,-1
flatness76,-854.158,357.501,6.35,0,0,1,-1,-1
flatness61,-904.158,357.501,6.35,0,0,1,-1,-1
flatness47,-954.158,357.501,6.35,0,0,1,-1,-1
flatness322,-54.1579,407.501,6.35,0,0,1,-1,-1
flatness217,-104.158,407.501,6.35,0,0,1,-1,-1
flatness262,-154.158,407.501,6.35,0,0,1,-1,-1
flatness240,-204.158,407.501,6.35,0,0,1,-1,-1
flatness344,-254.158,407.501,6.35,0,0,1,-1,-1
flatness302,-304.158,407.501,6.35,0,0,1,-1,-1
flatness283,-354.158,407.501,6.35,0,0,1,-1,-1
flatness263,-404.158,407.501,6.35,0,0,1,-1,-1
flatness241,-454.158,407.501,6.35,0,0,1,-1,-1
flatness218,-504.158,407.501,6.35,0,0,1,-1,-1
flatness89,-554.158,407.501,6.35,0,0,1,-1,-1
flatness77,-604.158,407.501,6.35,0,0,1,-1,-1
flatness62,-654.158,407.501,6.35,0,0,1,-1,-1
flatness48,-704.158,407.501,6.35,0,0,1,-1,-1
flatness35,-754.158,407.501,6.35,0,0,1,-1,-1
flatness24,-804.158,407.501,6.35,0,0,1,-1,-1
flatness14,-854.158,407.501,6.35,0,0,1,-1,-1
flatness219,-4.15791,457.501,6.35,0,0,1,-1,-1
flatness264,-54.1579,457.501,6.35,0,0,1,-1,-1
flatness303,-104.158,457.501,6.35,0,0,1,-1,-1
flatness345,-154.158,457.501,6.35,0,0,1,-1,-1
flatness323,-204.158,457.501,6.35,0,0,1,-1,-1
flatness284,-254.158,457.501,6.35,0,0,1,-1,-1
flatness242,-304.158,457.501,6.35,0,0,1,-1,-1
flatness346,-354.158,457.501,6.35,0,0,1,-1,-1
flatness324,-404.158,457.501,6.35,0,0,1,-1,-1
flatness304,-454.158,457.501,6.35,0,0,1,-1,-1
flatness285,-504.158,457.501,6.35,0,0,1,-1,-1
flatness36,-554.158,457.501,6.35,0,0,1,-1,-1
flatness25,-604.158,457.501,6.35,0,0,1,-1,-1
flatness15,-654.158,457.501,6.35,0,0,1,-1,-1
flatness90,-704.158,457.501,6.35,0,0,1,-1,-1
flatness78,-754.158,457.501,6.35,0,0,1,-1,-1
flatness63,-804.158,457.501,6.35,0,0,1,-1,-1
flatness305,-4.15791,507.501,6.35,0,0,1,-1,-1
flatness347,-54.1579,507.501,6.35,0,0,1,-1,-1
flatness243,-104.158,507.501,6.35,0,0,1,-1,-1
flatness286,-154.158,507.501,6.35,0,0,1,-1,-1
flatness265,-204.158,507.501,6.35,0,0,1,-1,-1
flatness220,-254.158,507.501,6.35,0,0,1,-1,-1
flatness325,-304.158,507.501,6.35,0,0,1,-1,-1
flatness287,-354.158,507.501,6.35,0,0,1,-1,-1
flatness266,-404.158,507.501,6.35,0,0,1,-1,-1
flatness244,-454.158,507.501,6.35,0,0,1,-1,-1
flatness221,-504.158,507.501,6.35,0,0,1,-1,-1
flatness91,-554.158,507.501,6.35,0,0,1,-1,-1
flatness79,-604.158,507.501,6.35,0,0,1,-1,-1
flatness64,-654.158,507.501,6.35,0,0,1,-1,-1
flatness49,-704.158,507.501,6.35,0,0,1,-1,-1
flatness37,-754.158,507.501,6.35,0,0,1,-1,-1
flatness26,-804.158,507.501,6.35,0,0,1,-1,-1
flatness288,-54.1579,557.501,6.35,0,0,1,-1,-1
flatness326,-104.158,557.501,6.35,0,0,1,-1,-1
flatness222,-154.158,557.501,6.35,0,0,1,-1,-1
flatness348,-204.158,557.501,6.35,0,0,1,-1,-1
flatness306,-254.158,557.501,6.35,0,0,1,-1,-1
flatness267,-304.158,557.501,6.35,0,0,1,-1,-1
flatness245,-354.158,557.501,6.35,0,0,1,-1,-1
flatness223,-404.158,557.501,6.35,0,0,1,-1,-1
flatness349,-454.158,557.501,6.35,0,0,1,-1,-1
flatness327,-504.158,557.501,6.35,0,0,1,-1,-1
flatness65,-554.158,557.501,6.35,0,0,1,-1,-1
flatness50,-604.158,557.501,6.35,0,0,1,-1,-1
flatness38,-654.158,557.501,6.35,0,0,1,-1,-1
flatness27,-704.158,557.501,6.35,0,0,1,-1,-1
flatness16,-754.158,557.501,6.35,0,0,1,-1,-1
flatness307,-104.158,607.501,6.35,0,0,1,-1,-1
flatness311,-154.158,607.501,6.35,0,0,1,-1,-1
flatness328,-204.158,607.501,6.35,0,0,1,-1,-1
flatness289,-254.158,607.501,6.35,0,0,1,-1,-1
flatness268,-304.158,607.501,6.35,0,0,1,-1,-1
flatness246,-354.158,607.501,6.35,0,0,1,-1,-1
flatness224,-404.158,607.501,6.35,0,0,1,-1,-1
flatness350,-454.158,607.501,6.35,0,0,1,-1,-1
flatness329,-504.158,607.501,6.35,0,0,1,-1,-1
flatness66,-554.158,607.501,6.35,0,0,1,-1,-1
flatness51,-604.158,607.501,6.35,0,0,1,-1,-1
flatness39,-654.158,607.501,6.35,0,0,1,-1,-1
flatness28,-704.158,607.501,6.35,0,0,1,-1,-1
flatness330,-104.158,657.501,6.35,0,0,1,-1,-1
flatness225,-154.158,657.501,6.35,0,0,1,-1,-1
flatness351,-204.158,657.501,6.35,0,0,1,-1,-1
flatness308,-254.158,657.501,6.35,0,0,1,-1,-1
flatness290,-304.158,657.501,6.35,0,0,1,-1,-1
flatness269,-354.158,657.501,6.35,0,0,1,-1,-1
flatness247,-404.158,657.501,6.35,0,0,1,-1,-1
flatness226,-454.158,657.501,6.35,0,0,1,-1,-1
flatness352,-504.158,657.501,6.35,0,0,1,-1,-1
flatness80,-554.158,657.501,6.35,0,0,1,-1,-1
flatness67,-604.158,657.501,6.35,0,0,1,-1,-1
flatness52,-654.158,657.501,6.35,0,0,1,-1,-1
flatness40,-704.158,657.501,6.35,0,0,1,-1,-1
flatness309,-54.1579,707.501,6.35,0,0,1,-1,-1
flatness353,-104.158,707.501,6.35,0,0,1,-1,-1
flatness248,-154.158,707.501,6.35,0,0,1,-1,-1
flatness227,-204.158,707.501,6.35,0,0,1,-1,-1
flatness331,-254.158,707.501,6.35,0,0,1,-1,-1
flatness291,-304.158,707.501,6.35,0,0,1,-1,-1
flatness270,-354.158,707.501,6.35,0,0,1,-1,-1
flatness249,-404.158,707.501,6.35,0,0,1,-1,-1
flatness228,-454.158,707.501,6.35,0,0,1,-1,-1
flatness354,-504.158,707.501,6.35,0,0,1,-1,-1
flatness81,-554.158,707.501,6.35,0,0,1,-1,-1
flatness68,-604.158,707.501,6.35,0,0,1,-1,-1
flatness53,-654.158,707.501,6.35,0,0,1,-1,-1
flatness292,-4.15791,757.501,6.35,0,0,1,-1,-1
flatness332,-54.1579,757.501,6.35,0,0,1,-1,-1
flatness229,-104.158,757.501,6.35,0,0,1,-1,-1
flatness271,-154.158,757.501,6.35,0,0,1,-1,-1
flatness250,-204.158,757.501,6.35,0,0,1,-1,-1
flatness355,-254.158,757.501,6.35,0,0,1,-1,-1
flatness310,-304.158,757.501,6.35,0,0,1,-1,-1
flatness272,-354.158,757.501,6.35,0,0,1,-1,-1
flatness251,-404.158,757.501,6.35,0,0,1,-1,-1
flatness230,-454.158,757.501,6.35,0,0,1,-1,-1
flatness356,-504.158,757.501,6.35,0,0,1,-1,-1
flatness82,-554.158,757.501,6.35,0,0,1,-1,-1
flatness69,-604.158,757.501,6.35,0,0,1,-1,-1
flatness54,-654.158,757.501,6.35,0,0,1,-1,-1
flatness144,-4.15791,807.501,6.35,0,0,1,-1,-1
flatness175,-54.1579,807.501,6.35,0,0,1,-1,-1
flatness92,-104.158,807.501,6.35,0,0,1,-1,-1
flatness125,-154.158,807.501,6.35,0,0,1,-1,-1
flatness109,-204.158,807.501,6.35,0,0,1,-1,-1
flatness191,-254.158,807.501,6.35,0,0,1,-1,-1
flatness161,-304.158,807.501,6.35,0,0,1,-1,-1
flatness126,-354.158,807.501,6.35,0,0,1,-1,-1
flatness110,-404.158,807.501,6.35,0,0,1,-1,-1
flatness93,-454.158,807.501,6.35,0,0,1,-1,-1
flatness192,-504.158,807.501,6.35,0,0,1,-1,-1
flatness6,-554.158,807.501,6.35,0,0,1,-1,-1
flatness4,-604.158,807.501,6.35,0,0,1,-1,-1
flatness3,-654.158,807.501,6.35,0,0,1,-1,-1
flatness94,-104.158,857.501,6.35,0,0,1,-1,-1
flatness127,-154.158,857.501,6.35,0,0,1,-1,-1
flatness111,-204.158,857.501,6.35,0,0,1,-1,-1
flatness193,-254.158,857.501,6.35,0,0,1,-1,-1
flatness176,-304.158,857.501,6.35,0,0,1,-1,-1
flatness162,-354.158,857.501,6.35,0,0,1,-1,-1
flatness145,-404.158,857.501,6.35,0,0,1,-1,-1
flatness128,-454.158,857.501,6.35,0,0,1,-1,-1
flatness112,-504.158,857.501,6.35,0,0,1,-1,-1
flatness1,-554.158,857.501,6.35,0,0,1,-1,-1
flatness163,-104.158,907.501,6.35,0,0,1,-1,-1
flatness194,-154.158,907.501,6.35,0,0,1,-1,-1
flatness177,-204.158,907.501,6.35,0,0,1,-1,-1
flatness146,-254.158,907.501,6.35,0,0,1,-1,-1
flatness129,-304.158,907.501,6.35,0,0,1,-1,-1
flatness113,-354.158,907.501,6.35,0,0,1,-1,-1
flatness95,-404.158,907.501,6.35,0,0,1,-1,-1
flatness195,-454.158,907.501,6.35,0,0,1,-1,-1
flatness178,-504.158,907.501,6.35,0,0,1,-1,-1
flatness5,-554.158,907.501,6.35,0,0,1,-1,-1
flatness114,-104.158,957.501,6.35,0,0,1,-1,-1
flatness147,-154.158,957.501,6.35,0,0,1,-1,-1
flatness130,-204.158,957.501,6.35,0,0,1,-1,-1
flatness96,-254.158,957.501,6.35,0,0,1,-1,-1
flatness196,-304.158,957.501,6.35,0,0,1,-1,-1
flatness179,-354.158,957.501,6.35,0,0,1,-1,-1
flatness164,-404.158,957.501,6.35,0,0,1,-1,-1
flatness148,-454.158,957.501,6.35,0,0,1,-1,-1
flatness131,-504.158,957.501,6.35,0,0,1,-1,-1
flatness2,-554.158,957.501,6.35,0,0,1,-1,-1
flatness149,-54.1579,1007.5,6.35,0,0,1,-1,-1
flatness180,-104.158,1007.5,6.35,0,0,1,-1,-1
flatness97,-154.158,1007.5,6.35,0,0,1,-1,-1
flatness197,-204.158,1007.5,6.35,0,0,1,-1,-1
flatness165,-254.158,1007.5,6.35,0,0,1,-1,-1
flatness132,-304.158,1007.5,6.35,0,0,1,-1,-1
flatness115,-354.158,1007.5,6.35,0,0,1,-1,-1
flatness98,-404.158,1007.5,6.35,0,0,1,-1,-1
flatness198,-454.158,1007.5,6.35,0,0,1,-1,-1
flatness199,-4.15791,1057.5,6.35,0,0,1,-1,-1
flatness116,-54.1579,1057.5,6.35,0,0,1,-1,-1
flatness150,-104.158,1057.5,6.35,0,0,1,-1,-1
flatness181,-154.158,1057.5,6.35,0,0,1,-1,-1
flatness166,-204.158,1057.5,6.35,0,0,1,-1,-1
flatness133,-254.158,1057.5,6.35,0,0,1,-1,-1
flatness99,-304.158,1057.5,6.35,0,0,1,-1,-1
flatness182,-354.158,1057.5,6.35,0,0,1,-1,-1
flatness167,-404.158,1057.5,6.35,0,0,1,-1,-1
flatness151,-454.158,1057.5,6.35,0,0,1,-1,-1
flatness152,-4.15791,1107.5,6.35,0,0,1,-1,-1
flatness183,-54.1579,1107.5,6.35,0,0,1,-1,-1
flatness100,-104.158,1107.5,6.35,0,0,1,-1,-1
flatness134,-154.158,1107.5,6.35,0,0,1,-1,-1
flatness117,-204.158,1107.5,6.35,0,0,1,-1,-1
flatness200,-254.158,1107.5,6.35,0,0,1,-1,-1
flatness143,-304.158,1107.5,6.35,0,0,1,-1,-1
flatness135,-354.158,1107.5,6.35,0,0,1,-1,-1
flatness118,-404.158,1107.5,6.35,0,0,1,-1,-1
flatness101,-454.158,1107.5,6.35,0,0,1,-1,-1
flatness168,-104.158,1157.5,6.35,0,0,1,-1,-1
flatness201,-154.158,1157.5,6.35,0,0,1,-1,-1
flatness184,-204.158,1157.5,6.35,0,0,1,-1,-1
flatness153,-254.158,1157.5,6.35,0,0,1,-1,-1
flatness136,-304.158,1157.5,6.35,0,0,1,-1,-1
flatness119,-354.158,1157.5,6.35,0,0,1,-1,-1
flatness102,-404.158,1157.5,6.35,0,0,1,-1,-1
flatness169,-104.158,1207.5,6.35,0,0,1,-1,-1
flatness202,-154.158,1207.5,6.35,0,0,1,-1,-1
flatness185,-204.158,1207.5,6.35,0,0,1,-1,-1
flatness154,-254.158,1207.5,6.35,0,0,1,-1,-1
flatness137,-304.158,1207.5,6.35,0,0,1,-1,-1
flatness120,-354.158,1207.5,6.35,0,0,1,-1,-1
flatness103,-404.158,1207.5,6.35,0,0,1,-1,-1
flatness170,-104.158,1257.5,6.35,0,0,1,-1,-1
flatness203,-154.158,1257.5,6.35,0,0,1,-1,-1
flatness186,-204.158,1257.5,6.35,0,0,1,-1,-1
flatness155,-254.158,1257.5,6.35,0,0,1,-1,-1
flatness138,-304.158,1257.5,6.35,0,0,1,-1,-1
flatness121,-354.158,1257.5,6.35,0,0,1,-1,-1
flatness104,-404.158,1257.5,6.35,0,0,1,-1,-1
flatness105,-4.15791,1307.5,6.35,0,0,1,-1,-1
flatness139,-54.1579,1307.5,6.35,0,0,1,-1,-1
flatness171,-104.158,1307.5,6.35,0,0,1,-1,-1
flatness204,-154.158,1307.5,6.35,0,0,1,-1,-1
flatness190,-204.158,1307.5,6.35,0,0,1,-1,-1
flatness156,-254.158,1307.5,6.35,0,0,1,-1,-1
flatness122,-304.158,1307.5,6.35,0,0,1,-1,-1
flatness106,-4.15791,1357.5,6.35,0,0,1,-1,-1
flatness140,-54.1579,1357.5,6.35,0,0,1,-1,-1
flatness172,-104.158,1357.5,6.35,0,0,1,-1,-1
flatness205,-154.158,1357.5,6.35,0,0,1,-1,-1
flatness187,-204.158,1357.5,6.35,0,0,1,-1,-1
flatness157,-254.158,1357.5,6.35,0,0,1,-1,-1
flatness160,-304.158,1357.5,6.35,0,0,1,-1,-1
flatness141,-54.1579,1407.5,6.35,0,0,1,-1,-1
flatness173,-104.158,1407.5,6.35,0,0,1,-1,-1
flatness206,-154.158,1407.5,6.35,0,0,1,-1,-1
flatness188,-204.158,1407.5,6.35,0,0,1,-1,-1
flatness158,-254.158,1407.5,6.35,0,0,1,-1,-1
flatness123,-304.158,1407.5,6.35,0,0,1,-1,-1
flatness189,-104.158,1457.5,6.35,0,0,1,-1,-1
flatness107,-154.158,1457.5,6.35,0,0,1,-1,-1
flatness207,-204.158,1457.5,6.35,0,0,1,-1,-1
flatness142,-104.158,1507.5,6.35,0,0,1,-1,-1
flatness208,-104.158,1557.5,6.35,0,0,1,-1,-1
flatness174,-154.158,1507.5,6.35,0,0,1,-1,-1
flatness124,-154.158,1557.5,6.35,0,0,1,-1,-1
flatness159,-204.158,1507.5,6.35,0,0,1,-1,-1
flatness108,-204.158,1557.5,6.35,0,0,1,-1,-1
